INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'infograph', 'arch': 'mobilenet_v3_small', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/mobilenet_v3_small/2023-05-03T17:48:31.490878/mobilenet_v3_small-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.002, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_infograph/mobilenet_v3_small', 'checkpoint_path': './checkpoints/real_infograph/mobilenet_v3_small', 'checkpoint_save_step': 5, 'log_path': './log/mobilenet_v3_small/real_infograph/log1.log', 'end_epoch': 300}
INFO:root:Epoch 236 Test set: LR: 0.00027103,  Average loss: 0.0875, Accuracy: 0.3634
INFO:root:Epoch 237 Test set: LR: 0.00026390,  Average loss: 0.0889, Accuracy: 0.3558
INFO:root:Epoch 238 Test set: LR: 0.00025686,  Average loss: 0.0872, Accuracy: 0.3558
INFO:root:Epoch 239 Test set: LR: 0.00024989,  Average loss: 0.0906, Accuracy: 0.3621
INFO:root:Epoch 240 Test set: LR: 0.00024300,  Average loss: 0.0881, Accuracy: 0.3628
INFO:root:Epoch 241 Test set: LR: 0.00023620,  Average loss: 0.0894, Accuracy: 0.3602
INFO:root:Epoch 242 Test set: LR: 0.00022949,  Average loss: 0.0891, Accuracy: 0.3545
INFO:root:Epoch 243 Test set: LR: 0.00022285,  Average loss: 0.0895, Accuracy: 0.3596
INFO:root:Epoch 244 Test set: LR: 0.00021631,  Average loss: 0.0880, Accuracy: 0.3475
INFO:root:Epoch 245 Test set: LR: 0.00020984,  Average loss: 0.0886, Accuracy: 0.3564
INFO:root:Epoch 246 Test set: LR: 0.00020347,  Average loss: 0.0896, Accuracy: 0.3590
INFO:root:Epoch 247 Test set: LR: 0.00019718,  Average loss: 0.0877, Accuracy: 0.3666
INFO:root:Epoch 248 Test set: LR: 0.00019098,  Average loss: 0.0872, Accuracy: 0.3640
INFO:root:Epoch 249 Test set: LR: 0.00018487,  Average loss: 0.0903, Accuracy: 0.3507
INFO:root:Epoch 250 Test set: LR: 0.00017885,  Average loss: 0.0884, Accuracy: 0.3558
INFO:root:Epoch 251 Test set: LR: 0.00017292,  Average loss: 0.0895, Accuracy: 0.3539
INFO:root:Epoch 252 Test set: LR: 0.00016708,  Average loss: 0.0883, Accuracy: 0.3615
INFO:root:Epoch 253 Test set: LR: 0.00016133,  Average loss: 0.0887, Accuracy: 0.3532
INFO:root:Epoch 254 Test set: LR: 0.00015567,  Average loss: 0.0893, Accuracy: 0.3571
INFO:root:Epoch 255 Test set: LR: 0.00015011,  Average loss: 0.0880, Accuracy: 0.3482
INFO:root:Epoch 256 Test set: LR: 0.00014464,  Average loss: 0.0903, Accuracy: 0.3621
INFO:root:Epoch 257 Test set: LR: 0.00013926,  Average loss: 0.0896, Accuracy: 0.3539
INFO:root:Epoch 258 Test set: LR: 0.00013397,  Average loss: 0.0887, Accuracy: 0.3564
INFO:root:Epoch 259 Test set: LR: 0.00012879,  Average loss: 0.0897, Accuracy: 0.3469
INFO:root:Epoch 260 Test set: LR: 0.00012369,  Average loss: 0.0889, Accuracy: 0.3558
INFO:root:Epoch 261 Test set: LR: 0.00011870,  Average loss: 0.0889, Accuracy: 0.3551
INFO:root:Epoch 262 Test set: LR: 0.00011380,  Average loss: 0.0881, Accuracy: 0.3551
INFO:root:Epoch 263 Test set: LR: 0.00010899,  Average loss: 0.0886, Accuracy: 0.3615
INFO:root:Epoch 264 Test set: LR: 0.00010429,  Average loss: 0.0884, Accuracy: 0.3475
INFO:root:Epoch 265 Test set: LR: 0.00009968,  Average loss: 0.0880, Accuracy: 0.3526
INFO:root:Epoch 266 Test set: LR: 0.00009517,  Average loss: 0.0889, Accuracy: 0.3539
INFO:root:Epoch 267 Test set: LR: 0.00009076,  Average loss: 0.0903, Accuracy: 0.3596
INFO:root:Epoch 268 Test set: LR: 0.00008645,  Average loss: 0.0868, Accuracy: 0.3564
INFO:root:Epoch 269 Test set: LR: 0.00008225,  Average loss: 0.0889, Accuracy: 0.3564
INFO:root:Epoch 270 Test set: LR: 0.00007814,  Average loss: 0.0878, Accuracy: 0.3558
INFO:root:Epoch 271 Test set: LR: 0.00007413,  Average loss: 0.0881, Accuracy: 0.3577
INFO:root:Epoch 272 Test set: LR: 0.00007022,  Average loss: 0.0878, Accuracy: 0.3583
INFO:root:Epoch 273 Test set: LR: 0.00006642,  Average loss: 0.0894, Accuracy: 0.3590
INFO:root:Epoch 274 Test set: LR: 0.00006272,  Average loss: 0.0878, Accuracy: 0.3628
INFO:root:Epoch 275 Test set: LR: 0.00005912,  Average loss: 0.0887, Accuracy: 0.3564
INFO:root:Epoch 276 Test set: LR: 0.00005562,  Average loss: 0.0877, Accuracy: 0.3609
INFO:root:Epoch 277 Test set: LR: 0.00005223,  Average loss: 0.0882, Accuracy: 0.3621
INFO:root:Epoch 278 Test set: LR: 0.00004894,  Average loss: 0.0884, Accuracy: 0.3545
INFO:root:Epoch 279 Test set: LR: 0.00004576,  Average loss: 0.0892, Accuracy: 0.3621
INFO:root:Epoch 280 Test set: LR: 0.00004268,  Average loss: 0.0890, Accuracy: 0.3520
INFO:root:Epoch 281 Test set: LR: 0.00003971,  Average loss: 0.0911, Accuracy: 0.3551
INFO:root:Epoch 282 Test set: LR: 0.00003684,  Average loss: 0.0902, Accuracy: 0.3507
INFO:root:Epoch 283 Test set: LR: 0.00003407,  Average loss: 0.0891, Accuracy: 0.3590
INFO:root:Epoch 284 Test set: LR: 0.00003142,  Average loss: 0.0903, Accuracy: 0.3564
INFO:root:Epoch 285 Test set: LR: 0.00002887,  Average loss: 0.0875, Accuracy: 0.3564
INFO:root:Epoch 286 Test set: LR: 0.00002642,  Average loss: 0.0890, Accuracy: 0.3571
INFO:root:Epoch 287 Test set: LR: 0.00002408,  Average loss: 0.0898, Accuracy: 0.3577
INFO:root:Epoch 288 Test set: LR: 0.00002185,  Average loss: 0.0895, Accuracy: 0.3640
INFO:root:Epoch 289 Test set: LR: 0.00001973,  Average loss: 0.0897, Accuracy: 0.3621
INFO:root:Epoch 290 Test set: LR: 0.00001771,  Average loss: 0.0900, Accuracy: 0.3628
INFO:root:Epoch 291 Test set: LR: 0.00001580,  Average loss: 0.0893, Accuracy: 0.3596
INFO:root:Epoch 292 Test set: LR: 0.00001400,  Average loss: 0.0883, Accuracy: 0.3558
INFO:root:Epoch 293 Test set: LR: 0.00001231,  Average loss: 0.0891, Accuracy: 0.3615
INFO:root:Epoch 294 Test set: LR: 0.00001073,  Average loss: 0.0888, Accuracy: 0.3577
INFO:root:Epoch 295 Test set: LR: 0.00000925,  Average loss: 0.0891, Accuracy: 0.3647
INFO:root:Epoch 296 Test set: LR: 0.00000789,  Average loss: 0.0888, Accuracy: 0.3583
INFO:root:Epoch 297 Test set: LR: 0.00000663,  Average loss: 0.0892, Accuracy: 0.3577
INFO:root:Epoch 298 Test set: LR: 0.00000548,  Average loss: 0.0896, Accuracy: 0.3520
INFO:root:Epoch 299 Test set: LR: 0.00000444,  Average loss: 0.0906, Accuracy: 0.3526
INFO:root:Epoch 300 Test set: LR: 0.00000351,  Average loss: 0.0883, Accuracy: 0.3602
